tradeDate,symbol,name,level1Code,level1Name,dayStartBenchmarkWeightPct,dayStartTargetWeightPct,dayStartActiveWeightPct,intradayBenchmarkContribution,intradayEnhancedContribution,intradayExcessContribution,minuteCount
2026-07-07,002415,海康威视,710000,计算机,0.4417981924035917,0.5507758745703517,0.10897768216676001,0.00004213343016856253,0.00005252641873314774,0.000010392988564585299,240
2026-07-07,002648,卫星化学,220000,基础化工,0.15234073455035185,0.17921647852389802,0.026875743973546168,-0.00005786339236031448,-0.00006807157287819595,-0.000010208180517881499,240
2026-07-07,601628,中国人寿,490000,非银金融,0.23488700795495063,0.19310111474977926,-0.04178589320517137,-0.000056906556317594964,-0.00004678300241964094,0.000010123553897954004,240
2026-07-07,300394,天孚通信,730000,通信,0.565753002986333,0.5349281068356276,-0.030824896150705383,0.0001722108369793938,0.00016282797707781925,-0.000009382859901574582,240
2026-07-07,000792,盐湖股份,220000,基础化工,0.3356938222845965,0.3075612538663176,-0.02813256841827888,-0.0001102217294969112,-0.00010098468031575576,0.000009237049181155466,240
2026-07-07,603259,药明康德,370000,医药生物,1.117555032979081,1.1687815646612354,0.0512265316821543,-0.00019820632474470382,-0.00020729171407633405,-0.000009085389331630342,240
2026-07-07,002602,世纪华通,720000,传媒,0.29923419635035314,0.3311930035796328,0.031958807229279684,0.00008408534801923277,0.00009306583040035466,0.000008980482381122026,240
2026-07-07,000725,京东方Ａ,270000,电子,1.0470446523470711,1.14384144973876,0.09679679739168878,-0.00009612569745268662,-0.00010501229043571285,-0.000008886592983026108,240
2026-07-07,600118,中国卫星,650000,国防军工,0.1790291812384107,0.15900131470438972,-0.02002786653402097,-0.0000782550760545874,-0.00006950073663355291,0.000008754339421034427,240
2026-07-07,002594,比亚迪,280000,汽车,0.861460780077592,0.9165803647057849,0.055119584628192886,-0.00013676640993616523,-0.00014551725255269315,-0.000008750842616528144,240
2026-07-07,601318,中国平安,490000,非银金融,1.9436090558680723,1.8754493266420629,-0.06815972922600944,-0.00024781369174895157,-0.00023912320223043937,0.000008690489518511909,240
2026-07-07,600406,国电南瑞,630000,电力设备,0.3367940249307598,0.3820098169706924,0.04521579203993259,-0.00005976393658787679,-0.00006778745698376484,-0.000008023520395887985,240
2026-07-07,600809,山西汾酒,340000,食品饮料,0.1970719271115695,0.16888624101324276,-0.02818568609832675,-0.00005432763018094513,-0.00004655756595521097,0.000007770064225734198,240
2026-07-07,002422,科伦药业,370000,医药生物,0.19332842874266223,0.20285475120261845,0.009526322459956216,-0.00015315445207126507,-0.0001607011885036541,-0.000007546736432389044,240
2026-07-07,002202,金风科技,630000,电力设备,0.239267974764329,0.2521587684835853,0.012890793719256305,-0.00013852642194544287,-0.00014598966700247228,-0.000007463245057029604,240
2026-07-07,300803,指南针,710000,计算机,0.11409627666522493,0.08336129029246868,-0.03073498637275625,-0.000027124653784340152,-0.000019817878411875105,0.0000073067753724650745,240
2026-07-07,000333,美的集团,330000,家用电器,1.403380323055765,1.595507618645017,0.1921272955892519,-0.000052731998814527255,-0.00005995117964299311,-0.000007219180828466099,240
2026-07-07,002625,光启技术,650000,国防军工,0.1879502230516583,0.14854295038979395,-0.039407272661864334,-0.00003292567933500082,-0.00002602219605062677,0.0000069034832843739845,240
2026-07-07,601988,中国银行,480000,银行,0.29610178154645583,0.2704627928208461,-0.025638988725609713,0.00007877579213488349,0.00007195471988111728,-0.000006821072253766131,240
2026-07-07,300661,圣邦股份,270000,电子,0.21506799990774722,0.22826873953008886,0.01320073962234164,-0.00010869575307297082,-0.00011536743056560625,-0.0000066716774926354,240
2026-07-07,600519,贵州茅台,340000,食品饮料,2.7504537345917885,2.821292754721418,0.0708390201296294,-0.00025598891540709877,-0.000262582010831108,-0.000006593095424008955,240
2026-07-07,603799,华友钴业,240000,有色金属,0.2588483367774151,0.2429905707522094,-0.015857766025205694,-0.00010751633970246945,-0.00010092959095177374,0.000006586748750695688,240
2026-07-07,601668,中国建筑,620000,建筑装饰,0.33963677790926694,0.4001798263465895,0.060543048437322555,-0.00003661091862910413,-0.00004313711592004914,-0.000006526197290944944,240
2026-07-07,300014,亿纬锂能,630000,电力设备,0.33017907969774646,0.2895592498212693,-0.040619829876477165,-0.000052119411687800604,-0.000045707492319806275,0.000006411919367994375,240
2026-07-07,601688,华泰证券,490000,非银金融,0.452348136845018,0.4300691862684905,-0.022278950576527512,-0.0001288679652136332,-0.00012252098863953524,0.000006346976574097989,240
2026-07-07,001979,招商蛇口,430000,房地产,0.08769410260635416,0.10385504038094157,0.01616093777458741,-0.00003307288284944967,-0.00003916780583595218,-0.0000060949229865024795,240
2026-07-07,600219,南山铝业,240000,有色金属,0.10508536278587954,0.13662606812909606,0.03154070534321651,-0.000019807224843671265,-0.000025752237792182683,-0.000005945012948511416,240
2026-07-07,300124,汇川技术,640000,机械设备,0.4700567892143028,0.49058868057566646,0.020531891361363686,-0.0001347063709453467,-0.00014059029101074223,-0.0000058839200653954966,240
2026-07-07,002938,鹏鼎控股,270000,电子,0.23814095036300892,0.2665082126964014,0.028367262333392484,-0.00004928032128130451,-0.000055150575009315904,-0.00000587025372801139,240
2026-07-07,000408,藏格矿业,240000,有色金属,0.21404083231969015,0.19744244482337844,-0.016598387496311706,-0.00007502802105933158,-0.00006920976594824985,0.000005818255111081711,240
2026-07-07,002475,立讯精密,270000,电子,1.1643688336001026,1.2086678430840907,0.04429900948398813,0.00014555307198928935,0.00015109071326790458,0.000005537641278615338,240
2026-07-07,600115,中国东航,420000,交通运输,0.1199130190386043,0.09013176491503376,-0.029781254123570536,-0.000021673798099574104,-0.000016290955650927412,0.000005382842448646675,240
2026-07-07,600900,长江电力,410000,公用事业,1.2086490662470446,1.1451317478643217,-0.0635173183827229,0.00009833101550703387,0.00009316349203535303,-0.000005167523471680841,240
2026-07-07,601939,建设银行,480000,银行,0.29975011367994614,0.31831219117661275,0.018562077496666607,0.0000833146279647447,0.00008847390067327413,0.000005159272708529431,240
2026-07-07,600958,东方证券,490000,非银金融,0.18210629959284724,0.2082017691729623,0.02609546958011505,-0.00003439795625305148,-0.000039327114788624133,-0.00000492915853557265,240
2026-07-07,600522,中天科技,730000,通信,0.48070950346402913,0.5182656301824204,0.037556126718391314,-0.00006256671975369085,-0.00006745483542124281,-0.000004888115667552048,240
2026-07-07,301165,锐捷网络,730000,通信,0.04665889859004638,0.03909866905691158,-0.007560229533134795,-0.000029795831320452403,-0.000024967956451557793,0.000004827874868894602,240
2026-07-07,601857,中国石油,750000,石油石化,0.4278329286898086,0.511428367446463,0.08359543875665443,0.000024578684102329378,0.00002938117999222641,0.000004802495889897065,240
2026-07-07,000538,云南白药,370000,医药生物,0.15901042681352323,0.1978866799083837,0.03887625309486048,-0.00001960731885554514,-0.00002440108682167815,-0.000004793767966133,240
2026-07-07,002837,英维克,640000,机械设备,0.20543496887087662,0.15050453027130203,-0.05493043859957458,-0.000017811239360729895,-0.000013048762965088356,0.000004762476395641516,240
2026-07-07,301269,华大九天,710000,计算机,0.09433881137409726,0.08553002159170868,-0.008808789782388582,0.000049471567120585635,0.00004485221026604058,-0.000004619356854545011,240
2026-07-07,601211,国泰海通,490000,非银金融,0.8074125374140416,0.8233066510901426,0.01589411367610094,-0.0002323207756904022,-0.00023689406709601928,-0.000004573291405617184,240
2026-07-07,600036,招商银行,480000,银行,1.6943839930392872,1.5918593095837104,-0.10252468345557686,-0.00007474235515310877,-0.00007021980516781785,0.000004522549985290788,240
2026-07-07,688183,生益电子,270000,电子,0.14576780729862662,0.13235706043349704,-0.01341074686512958,0.00004839851878153032,0.000043945818997848815,-0.0000044526997836815036,240
2026-07-07,300033,同花顺,710000,计算机,0.27101525511951535,0.25239194340995597,-0.018623311709559387,-0.00006470276612668666,-0.00006025659655030387,0.000004446169576382777,240
2026-07-07,000301,东方盛虹,750000,石油石化,0.13155129461094348,0.12746879815443915,-0.004082496456504325,-0.00014322868085494994,-0.00013878379428967964,0.000004444886565270489,240
2026-07-07,300450,先导智能,630000,电力设备,0.149694789048775,0.12743077132952754,-0.022264017719247464,-0.00002890780301532796,-0.000024608362516112773,0.000004299440499215185,240
2026-07-07,601916,浙商银行,480000,银行,0.1551806635776217,0.17053023312233778,0.015349569544716085,-0.0000433630111100702,-0.000047652228202954875,-0.000004289217092884657,240
2026-07-07,603986,兆易创新,270000,电子,1.6100243660699132,1.545079600040306,-0.06494476602960719,-0.00010386427980051881,-0.0000996746280830457,0.000004189651717473107,240
2026-07-07,605499,东鹏饮料,340000,食品饮料,0.12551013601102398,0.09981019944007304,-0.025699936570950946,-0.00002012126482358565,-0.000016001157506930057,0.000004120107316655587,240
2026-07-07,600183,生益科技,270000,电子,0.8164261047740429,0.8359424911178679,0.01951638634382502,-0.0001712499689429846,-0.00017534364078384846,-0.000004093671840863451,240
2026-07-07,600690,海尔智家,330000,家用电器,0.27953209950100255,0.24585908939325093,-0.033673010107751616,-0.000033890212316584496,-0.00002980772782221926,0.000004082484494365215,240
2026-07-07,000708,中信特钢,230000,钢铁,0.04968777319585955,0.05765538531564405,0.0079676121197845,-0.00002541686218352897,-0.00002949254692758294,-0.000004075684744053957,240
2026-07-07,002532,天山铝业,240000,有色金属,0.13635649972229083,0.15352426831606836,0.017167768593777527,-0.000031466693718138394,-0.000035428462443974715,-0.000003961768725836266,240
2026-07-07,600893,航发动力,650000,国防军工,0.18763377529310116,0.1988995967032898,0.011265821410188642,-0.00006545557399175758,-0.00006938562766008371,-0.0000039300536683261085,240
2026-07-07,300442,润泽科技,730000,通信,0.2401125292410322,0.25393604676853604,0.013823517527503826,-0.0000682420998555857,-0.00007217086553245057,-0.000003928765676864767,240
2026-07-07,601127,赛力斯,280000,汽车,0.1789114377244868,0.1516251175120934,-0.02728632021239341,-0.000025172818106782784,-0.000021333636083284867,0.0000038391820234978726,240
2026-07-07,601012,隆基绿能,630000,电力设备,0.27130358266824034,0.2402279323531347,-0.031075650315105646,-0.000032821963154708844,-0.000029062470413699734,0.0000037594927410091094,240
2026-07-07,601877,正泰电器,630000,电力设备,0.0980615498798916,0.1165062718487713,0.018444721968879696,-0.0000197101683179425,-0.000023417519211636883,-0.0000037073508936943645,240
2026-07-07,600803,新奥股份,410000,公用事业,0.057596683646778946,0.049274075432689066,-0.00832260821408988,-0.000025231471083155784,-0.000021585572826616393,0.0000036458982565394166,240
2026-07-07,300896,爱美客,770000,美容护理,0.05064421194515542,0.04251256648800159,-0.008131645457153829,-0.000022687940539371766,-0.000019045070376460547,0.0000036428701629112227,240
2026-07-07,688036,传音控股,270000,电子,0.1265384328330085,0.1325383709905188,0.005999938157510293,0.00007549854983269573,0.00007907838419476407,0.0000035798343620683597,240
2026-07-07,600104,上汽集团,280000,汽车,0.17174608532876406,0.20008037811176083,0.02833429278299676,-0.000021632493841934792,-0.000025201375269249033,-0.0000035688814273142504,240
2026-07-07,600741,华域汽车,280000,汽车,0.09350350233479303,0.1135297104171065,0.020026208082313465,-0.00001664402658966937,-0.000020208777978540585,-0.0000035647513888712238,240
2026-07-07,600196,复星医药,370000,医药生物,0.1124025788182786,0.1256655667470539,0.013262987928775297,-0.000029843417435028278,-0.00003336480359320616,-0.000003521386158177862,240
2026-07-07,000657,中钨高新,240000,有色金属,0.25796261058202385,0.24932609099257821,-0.00863651958944564,-0.00010511647242316682,-0.0001015972008852963,0.000003519271537870555,240
2026-07-07,601607,上海医药,370000,医药生物,0.06688396237165144,0.09064914258689062,0.023765180215239184,-0.000009758143262411315,-0.000013225402452420319,-0.0000034672591900090287,240
2026-07-07,000166,申万宏源,490000,非银金融,0.15254444934667588,0.17276806342024575,0.020223614073569873,-0.0000260469000448793,-0.000029500073572834743,-0.0000034531735279554947,240
2026-07-07,600029,南方航空,420000,交通运输,0.10240390146027373,0.07980008564682836,-0.022603815813445366,-0.000015640746171741473,-0.000012188333318232736,0.000003452412853508785,240
2026-07-07,600436,片仔癀,370000,医药生物,0.12665295203998242,0.11440064310394667,-0.012252308936035752,-0.00003540755769588535,-0.000031982257862182744,0.000003425299833702623,240
2026-07-07,600547,山东黄金,240000,有色金属,0.170412152749825,0.15537376252239357,-0.01503839022743142,-0.00003702621418927917,-0.00003375875556829525,0.000003267458620983885,240
2026-07-07,601328,交通银行,480000,银行,0.6433579217902297,0.6136974568983475,-0.02966046489188212,0.00006916297692867282,0.00006597438473211975,-0.0000031885921965531124,240
2026-07-07,601111,中国国航,420000,交通运输,0.10572146057897336,0.08429954105685498,-0.021421919522118374,-0.000015266928344211934,-0.000012173451309855625,0.00000309347703435627,240
2026-07-07,688396,华润微,270000,电子,0.16265975678805403,0.15187446965206625,-0.010785287135987781,0.00004610944583118712,0.00004305212161780708,-0.0000030573242133800527,240
2026-07-07,000963,华东医药,370000,医药生物,0.09646502681404917,0.08780274741267603,-0.008662279401373138,-0.000033808458886358544,-0.00003077255741329927,0.000003035901473059278,240
2026-07-07,600930,XD华电新,410000,公用事业,0.059125834824745406,0.047995202852917966,-0.01113063197182744,-0.000015890740563985026,-0.000012899256629732303,0.0000029914839342527424,240
2026-07-07,601995,中金公司,490000,非银金融,0.1574252369336733,0.17204766816708397,0.014622431233410671,-0.00003065455786946187,-0.000033501904160105676,-0.0000028473462906437893,240
2026-07-07,601888,中国中免,450000,商贸零售,0.18766734197416285,0.17806447495457192,-0.009602867019590927,-0.0000556016255131077,-0.000052756511332564955,0.0000028451141805428108,240
2026-07-07,300122,智飞生物,370000,医药生物,0.05262249318865503,0.04422154753758616,-0.008400945651068865,-0.00001765066661306969,-0.000014832816641766891,0.000002817849971302818,240
2026-07-07,601360,三六零,710000,计算机,0.10919861307421853,0.12057956129411694,0.011380948219898407,-0.000026867882079939746,-0.00002966811887893921,-0.000002800236798999461,240
2026-07-07,002384,东山精密,270000,电子,1.0442072929414066,1.0392539106778622,-0.004953382263544359,0.0005816792994462558,0.0005789200006514426,-0.0000027592987948128302,240
2026-07-07,601600,中国铝业,240000,有色金属,0.24625220053900165,0.26282012708158864,0.016567926542586986,-0.000040628083481781395,-0.00004336155388821389,-0.000002733470406432516,240
