tradeDate,symbol,name,level1Code,level1Name,dayStartBenchmarkWeightPct,dayStartTargetWeightPct,dayStartActiveWeightPct,intradayBenchmarkContribution,intradayEnhancedContribution,intradayExcessContribution,minuteCount
2026-07-01,600803,新奥股份,410000,公用事业,0.05199584033277336,0.04454074080525735,-0.00745509952751601,0.000014740262409209338,0.000012626821745128097,-0.0000021134406640812373,240
2026-07-01,603392,万泰生物,370000,医药生物,0.035997120230381555,0.03206259002072466,-0.003934530209656895,0.000018949854791707866,0.000016878611990355724,-0.0000020712428013521615,240
2026-07-01,601689,拓普集团,280000,汽车,0.17298616110711135,0.1537265930565751,-0.019259568050536247,0.000018059475166049348,0.000016048807441582464,-0.0000020106677244668815,240
2026-07-01,300866,安克创新,270000,电子,0.07899368050555954,0.08690118914357882,0.007907508638019284,0.00001993550806233574,0.000021931113295530683,0.0000019956052331949296,240
2026-07-01,600039,四川路桥,620000,建筑装饰,0.07199424046076311,0.06547172441726211,-0.0065225160435010004,0.000021984289057619408,0.000019992561981042598,-0.0000019917270765768518,240
2026-07-01,601059,信达证券,490000,非银金融,0.05599552035837131,0.06181524931630132,0.005819728957930009,0.000019159110130201132,0.000021150355631971557,0.0000019912455017704365,240
2026-07-01,601360,三六零,710000,计算机,0.10799136069114468,0.11940249966125455,0.011411138970109869,0.000018768068360843672,0.00002075123659666783,0.0000019831682358241787,240
2026-07-01,000938,紫光股份,710000,计算机,0.23298136149108062,0.24844977084280337,0.01546840935172275,-0.000029856282984370474,-0.0000318385411528669,-0.0000019822581684964417,240
2026-07-01,601288,农业银行,480000,银行,0.6169506439484839,0.475121835075031,-0.1418288088734529,-0.000008575064764762992,-0.0000066037705720615045,0.0000019712941927014163,240
2026-07-01,002230,科大讯飞,710000,计算机,0.2769778417726581,0.30058174541789734,0.023603903645239233,0.00002306500540775969,0.00002503059284153194,0.0000019655874337722047,240
2026-07-01,600018,上港集团,420000,交通运输,0.050995920326373866,0.06089320699261584,0.009897286666241976,0.000009813465612625748,0.00001171806272031309,0.000001904597107687325,240
2026-07-01,600941,中国移动,730000,通信,0.27497800175985915,0.3079610579650102,0.03298305620515107,0.00001587023089546054,0.00001777383305368277,0.0000019036021582222175,240
2026-07-01,601377,兴业证券,490000,非银金融,0.14798816094712416,0.14337072336226125,-0.00461743758486291,0.000060805927630248126,0.000058908697650326377,-0.000001897229979921699,240
2026-07-01,002625,光启技术,650000,国防军工,0.1849852011839052,0.14639087779397528,-0.038594323389929935,-0.000008668443331970036,-0.000006859905659225394,0.0000018085376727445991,240
2026-07-01,688271,联影医疗,370000,医药生物,0.17698584113270932,0.18534069475758655,0.008354853624877229,0.00003742260989021466,0.00003918919430110653,0.0000017665844108918534,240
2026-07-01,000617,中油资本,490000,非银金融,0.058995280377569764,0.06382490867075907,0.004829628293189309,0.000021326369113132527,0.000023072244969651784,0.0000017458758565192547,240
2026-07-01,000792,盐湖股份,220000,基础化工,0.3389728821694264,0.3109718362868306,-0.028001045882595776,0.00002106465911138115,0.000019324601079292852,-0.0000017400580320882734,240
2026-07-01,600893,航发动力,650000,国防军工,0.18098552115830724,0.1921031767761893,0.011117655617882055,-0.000027471211876637307,-0.000029158725171047083,-0.000001687513294409775,240
2026-07-01,601012,隆基绿能,630000,电力设备,0.280977521798256,0.24911930330772755,-0.03185821849052847,0.000014672227477356228,0.000013008638782699072,-0.0000016635886946571094,240
2026-07-01,600482,中国动力,630000,电力设备,0.13198944084473238,0.14311223244732457,0.011122791602592191,-0.00001947593091283583,-0.000021117173723045075,-0.00000164124281020925,240
2026-07-01,600600,青岛啤酒,340000,食品饮料,0.0649948004159667,0.07545557386873579,0.010460773452769093,0.000010156868151969832,0.000011791594253864285,0.0000016347261018944635,240
2026-07-01,002049,紫光国微,270000,电子,0.2129829613630909,0.21856621288720304,0.005583251524112154,-0.00006158896831515857,-0.00006320349512525344,-0.000001614526810094844,240
2026-07-01,300251,光线传媒,720000,传媒,0.05799536037117029,0.06315836185888314,0.00516300148771285,0.00001790405535688183,0.000019497952935103022,0.0000015938975782211974,240
2026-07-01,000001,平安银行,480000,银行,0.34497240220782327,0.33075472676673345,-0.014217675441089817,0.00003796713288097369,0.00003640235735320494,-0.0000015647755277687884,240
2026-07-01,601018,宁波港,420000,交通运输,0.04299656027517797,0.05259171552572731,0.009595155250549346,0.000007001184754728657,0.000008563576123467613,0.0000015623913687389233,240
2026-07-01,600938,中国海油,750000,石油石化,0.22998160147188215,0.28309472276515885,0.053113121293276694,-0.000006443283466861164,-0.000007931328137009268,-0.000001488044670148104,240
2026-07-01,601600,中国铝业,240000,有色金属,0.22998160147188215,0.24577597245838192,0.015794370986499773,0.000020710139427231564,0.00002213244287760493,0.000001422303450373285,240
2026-07-01,601800,中国交建,620000,建筑装饰,0.07199424046076311,0.06662756369037302,-0.005366676770390086,0.00001892755367005638,0.00001751663438052288,-0.0000014109192895334917,240
2026-07-01,688009,中国通号,640000,机械设备,0.04399648028157745,0.050672931676971636,0.006676451395394183,0.00000924500335844479,0.000010647929573857501,0.0000014029262154126946,240
2026-07-01,302132,中航成飞,650000,国防军工,0.060995120390368744,0.051870113315923984,-0.00912500707444476,0.00000921096152641194,0.000007832980983820557,-0.00000137798054259139,240
2026-07-01,601225,陕西煤业,740000,煤炭,0.27897768178545707,0.2744897786356314,-0.004487903149825667,0.00008520942955071403,0.00008383866876143485,-0.0000013707607892791389,240
2026-07-01,000301,东方盛虹,750000,石油石化,0.10699144068474517,0.10380675820878221,-0.0031846824759629577,0.0000451607408149332,0.00004381649664965832,-0.0000013442441652748872,240
2026-07-01,600415,小商品城,450000,商贸零售,0.0979921606271498,0.1034066962696151,0.005414535642465301,0.000024158519690620434,0.00002549339347130756,0.0000013348737806871302,240
2026-07-01,002236,大华股份,710000,计算机,0.1139908807295416,0.13692053082170993,0.02292965009216834,0.000006523624827259281,0.000007835873962140051,0.0000013122491348807652,240
2026-07-01,000708,中信特钢,230000,钢铁,0.04499640028797695,0.05228004407985679,0.007283643791879846,0.000007594516811600383,0.000008823854155768373,0.0000012293373441679696,240
2026-07-01,600010,包钢股份,230000,钢铁,0.1779857611391088,0.16616575137220188,-0.01182000976690692,0.000018339948813226285,0.000017121995350491272,-0.0000012179534627350323,240
2026-07-01,600346,恒力石化,750000,石油石化,0.13198944084473238,0.10863614344740707,-0.023353297397325307,0.0000068588080082984086,0.000005645258028968068,-0.0000012135499793303505,240
2026-07-01,301269,华大九天,710000,计算机,0.09199264058875285,0.08351204050983597,-0.008480600078916878,0.000012636437089459686,0.00001147151162702869,-0.0000011649254624309813,240
2026-07-01,600547,山东黄金,240000,有色金属,0.14798816094712416,0.13510515549027932,-0.012883005456844843,0.000013274247024820357,0.000012118666769198626,-0.0000011555802556217271,240
2026-07-01,601127,赛力斯,280000,汽车,0.17698584113270932,0.15018943979785043,-0.026796401334858888,0.000007481742421421019,0.000006348975125882931,-0.0000011327672955381101,240
2026-07-01,000338,潍柴动力,280000,汽车,0.5179585633149346,0.5286192367991684,0.010660673484233829,-0.000054391121282764046,-0.00005551060462661661,-0.000001119483343852633,240
2026-07-01,002532,天山铝业,240000,有色金属,0.122990160787137,0.138656230593563,0.015666069806426,0.000008685851734473385,0.000009792226087752216,0.0000011063743532788205,240
2026-07-01,301236,软通动力,710000,计算机,0.09299256059515236,0.08047675636752497,-0.012515804227627395,-0.0000082011597227705,-0.0000070973713242924125,0.0000011037883984780734,240
2026-07-01,300433,蓝思科技,270000,电子,0.3779697624190063,0.39734807269206696,0.01937831027306064,-0.000021280238209175007,-0.000022371264793055368,-0.0000010910265838802432,240
2026-07-01,601698,中国卫通,650000,国防军工,0.13598912087033033,0.14019352570467325,0.004204404834342923,0.00003493199984032301,0.000036011999976083625,0.000001080000135760594,240
2026-07-01,600085,同仁堂,370000,医药生物,0.05599552035837131,0.060330343303855054,0.004334822945483742,0.00001357325861121801,0.000014624015394909478,0.0000010507567836914711,240
2026-07-01,601398,工商银行,480000,银行,0.8089352851771856,0.7426775961116021,-0.06625768906558349,0.000012631372322907005,0.000011596770970761162,-0.0000010346013521458312,240
2026-07-01,600426,华鲁恒升,220000,基础化工,0.12499000079993595,0.12928457461034606,0.00429457381041011,0.00003005741628494195,0.00003109016924085659,0.0000010327529559146323,240
2026-07-01,600570,恒生电子,710000,计算机,0.1139908807295416,0.11059785454019788,-0.0033930261893437147,0.00003444542948979083,0.00003342013480293472,-0.0000010252946868561567,240
2026-07-01,601877,正泰电器,630000,电力设备,0.09499240060795133,0.11300749384608079,0.018015093238129457,-0.000005403353157441892,-0.000006428086823575893,-0.0000010247336661340149,240
2026-07-01,601006,大秦铁路,420000,交通运输,0.19398448124150064,0.2473437702037324,0.05335928896223177,-0.0000036709648373314613,-0.000004680736713265757,-0.0000010097718759342517,240
2026-07-01,000568,泸州老窖,340000,食品饮料,0.20198384129269653,0.2117923478053234,0.00980850651262688,0.000020639580705898034,0.00002164185623683185,0.0000010022755309338164,240
2026-07-01,000408,藏格矿业,240000,有色金属,0.19198464122870162,0.17732836258025528,-0.014656278648446347,-0.000012626257933637931,-0.000011662358147810243,9.638997858277023e-7,240
2026-07-01,601186,中国铁建,620000,建筑装饰,0.09699224062075032,0.1016820431537439,0.004689802532993587,0.0000196209235648293,0.000020569641281268202,9.487177164388923e-7,240
2026-07-01,600028,中国石化,750000,石油石化,0.22998160147188215,0.23516362561289386,0.00518202414101171,0.00004178604197336152,0.00004272757936973349,9.415373963719528e-7,240
2026-07-01,000157,中联重科,640000,机械设备,0.12199024078073749,0.13461858845043714,0.012628347669699655,0.000009080080118125633,0.000010020043904298619,9.399637861730035e-7,240
2026-07-01,600875,东方电气,630000,电力设备,0.15498760099192058,0.17788323627349736,0.022895635281576787,0.000006247865050523062,0.000007170834620796937,9.229695702738385e-7,240
2026-07-01,603893,瑞芯微,270000,电子,0.1399888008959283,0.13650458151274478,-0.0034842193831835233,-0.00003706768792787292,-0.00003614510014983976,9.225877780331009e-7,240
2026-07-01,601328,交通银行,480000,银行,0.6059515238780895,0.5787718249352523,-0.027179698942837227,0.000019878720657873344,0.000018987069062722768,-8.916515951504686e-7,240
2026-07-01,600104,上汽集团,280000,汽车,0.15898728101751855,0.18545897843540357,0.02647169741788502,0.0000052356110761307085,0.000006107350697803882,8.717396216731798e-7,240
2026-07-01,300418,昆仑万维,720000,传媒,0.12798976081913443,0.1224536395933534,-0.005536121225781038,0.00002008708993258281,0.000019218234766136427,-8.688551664464023e-7,240
2026-07-01,601878,浙商证券,490000,非银金融,0.09199264058875285,0.09398950497890728,0.0019968643901544236,0.00003928207023482202,0.00004013475765330937,8.526874184873804e-7,240
2026-07-01,601009,南京银行,480000,银行,0.21598272138228936,0.2121850795773231,-0.003797641804966251,0.000047984461768090636,0.00004714074706335381,-8.437147047367852e-7,240
2026-07-01,001965,招商公路,420000,交通运输,0.06599472042236619,0.07726671240265512,0.011271991980288928,-0.0000048504605921975964,-0.00000567892615044291,-8.284655582453103e-7,240
2026-07-01,601988,中国银行,480000,银行,0.2899768018558514,0.26521470005694986,-0.024762101798901537,-0.000009525104883251458,-0.00000871172389810102,8.133809851504445e-7,240
2026-07-01,601229,上海银行,480000,银行,0.30497560195184376,0.3155229465390383,0.01054734458719453,0.00002168386710535778,0.00002243378682640891,7.499197210511725e-7,240
2026-07-01,002311,海大集团,110000,农林牧渔,0.1299896008319334,0.12715456062029762,-0.0028350402116357754,0.000034309499340976126,0.000033561217865764044,-7.482814752121566e-7,240
2026-07-01,300832,新产业,370000,医药生物,0.05799536037117029,0.059614286557177446,0.0016189261860071538,0.000026222017383275812,0.000026953998533492475,7.319811502166784e-7,240
2026-07-01,600549,厦门钨业,240000,有色金属,0.33497320214382836,0.32926422756678136,-0.005708974577046999,-0.00004026622126141908,-0.00003957996089186133,6.862603695578227e-7,240
2026-07-01,002304,洋河股份,340000,食品饮料,0.0809935205183585,0.07597650320130381,-0.005017017317054687,0.000010921149429213184,0.000010244655859630845,-6.76493569582336e-7,240
2026-07-01,601825,沪农商行,480000,银行,0.1529877609791216,0.1380203355132342,-0.01496742546588739,0.000006519157894767988,0.000005881361712473338,-6.377961822946563e-7,240
2026-07-01,301165,锐捷网络,730000,通信,0.03799696024318053,0.031881898444826494,-0.006115061798354034,0.0000037419753379019856,0.000003139758468638227,-6.022168692637506e-7,240
2026-07-01,300015,爱尔眼科,370000,医药生物,0.13598912087033033,0.13453520040790334,-0.001453920462426983,0.000054235943015356895,0.00005365608231146842,-5.798607038885234e-7,240
2026-07-01,002028,思源电气,630000,电力设备,0.3809695224382048,0.37979309487467905,-0.0011764275635257615,-0.00018255602689492886,-0.00018199229691319072,5.637299817383168e-7,240
2026-07-01,603288,海天味业,340000,食品饮料,0.1959843212542996,0.19039286132970107,-0.00559145992459853,0.00001936819782883709,0.000018815620452858543,-5.525773759785539e-7,240
2026-07-01,000630,铜陵有色,240000,有色金属,0.18098552115830724,0.1937914550187389,0.012805933860431662,-0.000007511599517725865,-0.00000804309533017767,-5.314958124518038e-7,240
2026-07-01,600011,XD华能国,410000,公用事业,0.11799056075513953,0.1254213079056835,0.0074307471505439815,0.00000829717049074876,0.00000881970530698427,5.225348162354893e-7,240
2026-07-01,603799,华友钴业,240000,有色金属,0.2589792816574673,0.2434315658754802,-0.015547715781987104,-0.00000857054399255465,-0.000008056014871767685,5.14529120786968e-7,240
2026-07-01,601985,中国核电,410000,公用事业,0.2629789616830653,0.25950421389209805,-0.0034747477909672364,-0.00003808156903569714,-0.00003757839628363938,5.031727520577411e-7,240
2026-07-01,600905,三峡能源,410000,公用事业,0.18798496120310368,0.19099123525914707,0.0030062740560433954,0.000031128355523525784,0.000031626163257818775,4.978077342929796e-7,240
2026-07-01,601838,成都银行,480000,银行,0.15898728101751855,0.1639858850576458,0.0049986040401272525,0.000015459041241034224,0.00001594507776866948,4.860365276352688e-7,240
